frame,id,bb_left,bb_top,bb_width,bb_height,conf,x,y,z
1428,1,1175.57666015625,80.45662689208984,76.511474609375,91.93614959716797,0.999690055847168,-1,-1,-1
1428,4,557.9636840820312,93.44955444335938,104.87518310546875,74.27105712890625,0.9993948936462402,-1,-1,-1
1428,2,928.0819091796875,78.18927001953125,78.13812255859375,67.08976745605469,0.9992953538894653,-1,-1,-1
1428,6,1284.574462890625,362.74127197265625,230.7724609375,181.93096923828125,0.9989293217658997,-1,-1,-1
1428,38,910.5972290039062,91.8024673461914,59.678955078125,52.210243225097656,0.9981576800346375,-1,-1,-1
1428,82,997.963623046875,562.70361328125,310.7301025390625,251.05816650390625,0.9959204196929932,-1,-1,-1
1428,9,878.38623046875,106.9862060546875,49.44012451171875,37.433563232421875,0.9863953590393066,-1,-1,-1
1428,10,573.8970947265625,71.7242660522461,81.97796630859375,64.8998031616211,0.7205314636230469,-1,-1,-1
1429,1,1175.6339111328125,80.56019592285156,76.5128173828125,91.85346984863281,0.9996895790100098,-1,-1,-1
1429,4,558.0346069335938,93.45094299316406,104.6710205078125,74.58383178710938,0.9994953870773315,-1,-1,-1
1429,2,928.2356567382812,77.86931610107422,78.76409912109375,67.4965591430664,0.9991769194602966,-1,-1,-1
1429,6,1284.7138671875,362.78448486328125,230.7386474609375,182.13372802734375,0.998941957950592,-1,-1,-1
1429,82,1000.64697265625,541.6514282226562,303.17578125,248.4415283203125,0.997972309589386,-1,-1,-1
1429,38,909.6277465820312,91.86924743652344,60.20709228515625,52.20684814453125,0.9978760480880737,-1,-1,-1
1429,9,877.9296264648438,107.3379135131836,49.69366455078125,37.00102996826172,0.9859175086021423,-1,-1,-1
1429,10,574.290771484375,71.52449035644531,80.93365478515625,66.19677734375,0.6494995951652527,-1,-1,-1
1430,1,1175.64892578125,80.48977661132812,76.509033203125,92.06851196289062,0.9996838569641113,-1,-1,-1
1430,4,557.599609375,93.36048126220703,105.36456298828125,74.66976165771484,0.9995217323303223,-1,-1,-1
1430,2,928.3324584960938,77.88204193115234,78.9337158203125,67.51334381103516,0.9992415904998779,-1,-1,-1
1430,6,1284.6597900390625,363.0482482910156,230.752685546875,181.86312866210938,0.9990450739860535,-1,-1,-1
1430,38,909.8321533203125,91.87274169921875,60.0291748046875,52.20863342285156,0.9979134202003479,-1,-1,-1
1430,82,1003.3983154296875,527.7330322265625,293.14208984375,240.44049072265625,0.9964755177497864,-1,-1,-1
1430,9,878.1375122070312,107.09489440917969,49.4830322265625,37.26283264160156,0.9862467050552368,-1,-1,-1
1430,10,573.4410400390625,71.04082489013672,81.2464599609375,66.17935943603516,0.5556821227073669,-1,-1,-1
1431,1,1175.670166015625,80.49796295166016,76.517578125,92.1058120727539,0.9996862411499023,-1,-1,-1
1431,4,557.6520385742188,93.40530395507812,105.3660888671875,74.56796264648438,0.9995306730270386,-1,-1,-1
1431,2,928.3014526367188,77.90619659423828,78.92279052734375,67.44347381591797,0.9992407560348511,-1,-1,-1
1431,6,1284.6502685546875,362.95123291015625,230.9046630859375,181.9132080078125,0.9989584684371948,-1,-1,-1
1431,38,909.89990234375,91.89180755615234,59.976806640625,52.149818420410156,0.997962474822998,-1,-1,-1
1431,82,1004.6444702148438,512.4822387695312,285.92742919921875,232.917724609375,0.9974626302719116,-1,-1,-1
1431,9,878.1065673828125,106.8366928100586,49.535400390625,37.453269958496094,0.9861295819282532,-1,-1,-1
1431,10,572.9134521484375,70.86302947998047,82.26947021484375,66.3099594116211,0.6287546157836914,-1,-1,-1
1432,1,1175.64892578125,80.48143005371094,76.49169921875,92.17779541015625,0.9996781349182129,-1,-1,-1
1432,4,557.6568603515625,93.60594940185547,105.243408203125,74.44359588623047,0.9995193481445312,-1,-1,-1
1432,2,928.422119140625,77.75550079345703,79.0977783203125,67.47147369384766,0.9992774128913879,-1,-1,-1
1432,6,1284.15673828125,362.94757080078125,231.1949462890625,182.0589599609375,0.9989687204360962,-1,-1,-1
1432,38,910.1709594726562,91.84552764892578,59.88427734375,52.166282653808594,0.9977978467941284,-1,-1,-1
1432,82,1002.66845703125,493.7110290527344,284.4522705078125,233.24740600585938,0.9973536729812622,-1,-1,-1
1432,9,878.1405029296875,106.97689056396484,49.592041015625,37.341163635253906,0.9846531748771667,-1,-1,-1
1432,10,573.757080078125,70.93126678466797,82.182861328125,67.2050552368164,0.6320028305053711,-1,-1,-1
1433,1,1175.6756591796875,80.5177001953125,76.513427734375,92.00103759765625,0.9997172951698303,-1,-1,-1
1433,4,557.6089477539062,93.58797454833984,105.4622802734375,74.4143295288086,0.9995824694633484,-1,-1,-1
1433,2,928.4282836914062,77.75680541992188,79.17108154296875,67.45639038085938,0.9992938041687012,-1,-1,-1
1433,6,1284.33056640625,362.7697448730469,231.0623779296875,181.92544555664062,0.9989374279975891,-1,-1,-1
1433,38,910.4829711914062,91.89071655273438,59.77227783203125,52.08253479003906,0.9977801442146301,-1,-1,-1
1433,82,1000.9344482421875,479.34716796875,279.8616943359375,228.07037353515625,0.9969371557235718,-1,-1,-1
1433,9,878.3634643554688,106.77194213867188,49.64019775390625,37.49214172363281,0.9839174747467041,-1,-1,-1
1433,10,574.4244384765625,71.21768951416016,81.89471435546875,66.99451446533203,0.7022516131401062,-1,-1,-1
1434,1,1175.69189453125,80.55168151855469,76.5115966796875,92.07786560058594,0.9997467398643494,-1,-1,-1
1434,4,557.4232177734375,93.63706970214844,105.60076904296875,74.47537231445312,0.9995391368865967,-1,-1,-1
1434,2,927.6079711914062,78.09342956542969,78.56573486328125,67.10682678222656,0.9992536902427673,-1,-1,-1
1434,6,1285.0042724609375,362.7528076171875,230.415283203125,181.6258544921875,0.9989253878593445,-1,-1,-1
1434,38,910.0828857421875,91.54798889160156,59.8939208984375,52.32159423828125,0.9979748129844666,-1,-1,-1
1434,82,997.652099609375,466.18829345703125,273.913330078125,221.41046142578125,0.9967220425605774,-1,-1,-1
1434,9,878.1370849609375,106.86727142333984,49.7877197265625,37.34514617919922,0.9832171201705933,-1,-1,-1
1434,10,574.5421142578125,71.13971710205078,81.8226318359375,67.22701263427734,0.7253748178482056,-1,-1,-1
1435,1,1175.8489990234375,80.43465423583984,76.2652587890625,91.94454193115234,0.9995688796043396,-1,-1,-1
1435,4,557.2638549804688,93.62081909179688,105.9154052734375,74.41627502441406,0.9994262456893921,-1,-1,-1
1435,2,928.1204833984375,77.47896575927734,79.19012451171875,67.73992156982422,0.9993553757667542,-1,-1,-1
1435,6,1285.3817138671875,362.84716796875,230.080810546875,181.9013671875,0.9988052845001221,-1,-1,-1
1435,38,911.0631103515625,91.60631561279297,59.34698486328125,52.205223083496094,0.9982701539993286,-1,-1,-1
1435,82,996.0675659179688,452.58355712890625,270.47137451171875,219.78619384765625,0.9961142539978027,-1,-1,-1
1435,9,877.6085815429688,106.83213806152344,50.2286376953125,37.36000061035156,0.9857816100120544,-1,-1,-1
1435,10,574.7705078125,71.40406036376953,81.99224853515625,67.02904510498047,0.7356913089752197,-1,-1,-1
1436,1,1175.6536865234375,80.4073486328125,76.447021484375,91.96951293945312,0.9995983242988586,-1,-1,-1
1436,4,557.267333984375,93.527099609375,105.99603271484375,74.44279479980469,0.9994169473648071,-1,-1,-1
1436,2,928.3355102539062,77.30775451660156,79.21136474609375,68.0767822265625,0.9993873834609985,-1,-1,-1
1436,6,1285.0982666015625,363.04974365234375,230.462646484375,181.85052490234375,0.9988975524902344,-1,-1,-1
1436,38,910.7169799804688,91.53752136230469,59.5780029296875,52.31098937988281,0.9982529282569885,-1,-1,-1
1436,82,992.793701171875,438.84027099609375,267.3074951171875,216.60858154296875,0.9963939785957336,-1,-1,-1
1436,9,877.6056518554688,107.03251647949219,50.153076171875,37.275146484375,0.9859082102775574,-1,-1,-1
1436,10,574.7872924804688,71.30733489990234,82.291015625,67.19548797607422,0.7813361287117004,-1,-1,-1
1437,1,1175.7401123046875,80.50328063964844,76.30859375,91.89089965820312,0.9995587468147278,-1,-1,-1
1437,4,557.3424072265625,93.71646118164062,105.87042236328125,74.39723205566406,0.9994279742240906,-1,-1,-1
1437,2,928.2845458984375,77.64682006835938,78.948486328125,67.71818542480469,0.9993739724159241,-1,-1,-1
1437,6,1285.3192138671875,363.10870361328125,230.292236328125,181.71923828125,0.9988241791725159,-1,-1,-1
1437,38,910.7689208984375,91.69830322265625,59.5799560546875,52.23674011230469,0.9981933236122131,-1,-1,-1
1437,82,989.2940673828125,425.71466064453125,261.928955078125,212.91650390625,0.9965848922729492,-1,-1,-1
1437,9,877.8605346679688,107.1707763671875,50.096435546875,37.17289733886719,0.9861603379249573,-1,-1,-1
1437,10,574.722900390625,71.3117446899414,81.95050048828125,67.20360565185547,0.7421753406524658,-1,-1,-1
1438,1,1175.729736328125,80.53910827636719,76.3673095703125,91.87962341308594,0.999582827091217,-1,-1,-1
1438,2,928.3856201171875,77.64576721191406,79.130859375,67.69419860839844,0.9994163513183594,-1,-1,-1
1438,4,557.3655395507812,93.71241760253906,105.9256591796875,74.45974731445312,0.9993958473205566,-1,-1,-1
1438,6,1285.2060546875,362.99884033203125,230.3558349609375,182.04150390625,0.9988835453987122,-1,-1,-1
1438,38,910.7159423828125,91.64997100830078,59.6099853515625,52.24475860595703,0.9982707500457764,-1,-1,-1
1438,82,985.7776489257812,414.3736267089844,260.35577392578125,208.62088012695312,0.9964929223060608,-1,-1,-1
1438,9,877.902099609375,107.11389923095703,49.8883056640625,37.20880889892578,0.9867905974388123,-1,-1,-1
1438,10,574.775146484375,71.34395599365234,81.96734619140625,67.15569305419922,0.7473729848861694,-1,-1,-1
1439,1,1175.6964111328125,80.26419830322266,76.223876953125,92.16321563720703,0.9994814991950989,-1,-1,-1
1439,2,928.5601806640625,77.60862731933594,78.69775390625,67.68132019042969,0.9993755221366882,-1,-1,-1
1439,4,557.5514526367188,93.64665222167969,105.9691162109375,74.54742431640625,0.9993444085121155,-1,-1,-1
1439,6,1284.3216552734375,362.9613037109375,231.3974609375,182.1514892578125,0.998988926410675,-1,-1,-1
1439,38,911.5028076171875,91.65548706054688,59.12579345703125,52.11909484863281,0.9983135461807251,-1,-1,-1
1439,82,984.6555786132812,403.5876159667969,254.98468017578125,201.87460327148438,0.9955065250396729,-1,-1,-1
1439,76,892.1858520507812,93.7081069946289,51.72076416015625,50.209434509277344,0.9886095523834229,-1,-1,-1
1439,10,574.572265625,71.29572296142578,81.9688720703125,67.09061431884766,0.7252222895622253,-1,-1,-1
1440,1,1175.584228515625,80.19071960449219,76.365966796875,92.08992004394531,0.9994949102401733,-1,-1,-1
1440,2,928.1470336914062,77.62896728515625,79.09759521484375,67.52494812011719,0.9993995428085327,-1,-1,-1
1440,10,571.65869140625,72.2344970703125,88.78619384765625,71.99775695800781,0.999363124370575,-1,-1,-1
1440,6,1283.477783203125,362.76666259765625,232.3055419921875,182.30401611328125,0.9991148114204407,-1,-1,-1
1440,38,911.4850463867188,91.70044708251953,59.10772705078125,52.046653747558594,0.9984254837036133,-1,-1,-1
1440,82,981.8809204101562,392.49310302734375,248.93487548828125,199.2286376953125,0.9953323006629944,-1,-1,-1
1440,76,892.00732421875,93.65918731689453,51.881103515625,50.26886749267578,0.9902517795562744,-1,-1,-1
1441,1,1175.669189453125,80.6989974975586,76.2886962890625,91.4754867553711,0.9994640946388245,-1,-1,-1
1441,2,928.05859375,77.38399505615234,79.51397705078125,67.82801055908203,0.9994080066680908,-1,-1,-1
1441,10,571.6730346679688,72.24536895751953,89.04425048828125,72.00395965576172,0.9993841648101807,-1,-1,-1
1441,6,1283.6051025390625,362.81512451171875,231.83544921875,182.314208984375,0.9991303086280823,-1,-1,-1
1441,38,911.3196411132812,91.58336639404297,59.11712646484375,52.17249298095703,0.9983878135681152,-1,-1,-1
1441,82,980.611083984375,380.676025390625,242.9056396484375,197.2984619140625,0.9967834949493408,-1,-1,-1
1441,9,877.8897705078125,106.88827514648438,50.16241455078125,37.40141296386719,0.9868316650390625,-1,-1,-1
1442,1,1175.537109375,80.34088897705078,76.35595703125,91.83594512939453,0.9994990825653076,-1,-1,-1
1442,2,927.8865966796875,77.41168212890625,79.69097900390625,67.80780029296875,0.9994181394577026,-1,-1,-1
1442,10,571.6253051757812,72.2457046508789,88.9022216796875,71.98897552490234,0.9993858337402344,-1,-1,-1
1442,6,1283.6947021484375,362.8162841796875,231.56640625,182.3648681640625,0.9991053938865662,-1,-1,-1
1442,38,911.186279296875,91.5504379272461,59.17938232421875,52.152870178222656,0.998404324054718,-1,-1,-1
1442,82,975.68115234375,371.77349853515625,241.338134765625,193.8594970703125,0.9922214150428772,-1,-1,-1
1442,9,877.64892578125,106.83197021484375,50.343505859375,37.39215087890625,0.9865229725837708,-1,-1,-1
1443,1,1175.5140380859375,80.26151275634766,76.4017333984375,91.78983306884766,0.9994763731956482,-1,-1,-1
1443,2,927.869140625,77.36153411865234,79.95721435546875,67.86023712158203,0.9994534850120544,-1,-1,-1
1443,10,571.6221313476562,72.40947723388672,89.2098388671875,71.9214859008789,0.9993496537208557,-1,-1,-1
1443,6,1283.9578857421875,362.7458190917969,231.1663818359375,182.15798950195312,0.9991031885147095,-1,-1,-1
1443,38,911.1553344726562,91.526123046875,59.2406005859375,52.182037353515625,0.9983682036399841,-1,-1,-1
1443,82,975.3897094726562,361.71185302734375,234.55364990234375,189.40704345703125,0.9951426982879639,-1,-1,-1
1443,9,877.5086669921875,106.9466552734375,50.41119384765625,37.25347900390625,0.98653244972229,-1,-1,-1
1444,1,1175.6182861328125,80.31392669677734,76.33984375,91.93416595458984,0.9994984865188599,-1,-1,-1
1444,2,927.769287109375,77.27959442138672,79.8695068359375,67.92244720458984,0.9994831085205078,-1,-1,-1
1444,10,571.648681640625,72.29850006103516,89.055908203125,71.93013763427734,0.9992876648902893,-1,-1,-1
1444,6,1283.55859375,362.7377014160156,231.4373779296875,181.92623901367188,0.9991267323493958,-1,-1,-1
1444,38,911.3849487304688,91.56459045410156,59.20703125,52.16239929199219,0.99835205078125,-1,-1,-1
1444,82,972.3096923828125,352.48394775390625,228.9970703125,186.32965087890625,0.9948453903198242,-1,-1,-1
1444,76,891.7755737304688,93.75574493408203,51.964599609375,50.03675079345703,0.9903601408004761,-1,-1,-1
1445,1,1175.5274658203125,80.63670349121094,76.6458740234375,91.85708618164062,0.9996459484100342,-1,-1,-1
1445,2,927.6077270507812,78.0506820678711,78.49835205078125,66.78946685791016,0.9994680285453796,-1,-1,-1
1445,10,571.66064453125,71.87345123291016,89.75799560546875,72.24890899658203,0.9992372989654541,-1,-1,-1
1445,6,1284.21923828125,362.7432556152344,230.88818359375,182.31216430664062,0.9990904331207275,-1,-1,-1
1445,38,910.9439697265625,91.70592498779297,59.720947265625,51.970176696777344,0.998403012752533,-1,-1,-1
1445,82,970.2608032226562,342.71636962890625,226.22772216796875,185.21649169921875,0.9912843704223633,-1,-1,-1
1445,9,878.1343383789062,106.99217224121094,50.138671875,37.28814697265625,0.984671413898468,-1,-1,-1
1445,84,630.8616943359375,103.20602416992188,44.75372314453125,40.93782043457031,0.5328819155693054,-1,-1,-1
1446,1,1175.49560546875,80.67084503173828,76.6427001953125,91.8599624633789,0.9996445178985596,-1,-1,-1
1446,2,927.6382446289062,77.98943328857422,78.403564453125,67.15979766845703,0.9994688630104065,-1,-1,-1
1446,10,571.8153686523438,71.89469146728516,89.96099853515625,72.13790130615234,0.9991903901100159,-1,-1,-1
1446,6,1284.7838134765625,362.843994140625,230.3675537109375,182.2855224609375,0.9991580247879028,-1,-1,-1
1446,38,910.9068603515625,91.65946960449219,59.70831298828125,52.07594299316406,0.9984620809555054,-1,-1,-1
1446,82,973.6393432617188,332.69366455078125,217.00823974609375,185.77801513671875,0.9881911873817444,-1,-1,-1
1446,9,878.2468872070312,106.95032501220703,50.04388427734375,37.397666931152344,0.9857662916183472,-1,-1,-1
1446,84,632.5654296875,102.48851776123047,45.42071533203125,41.44939422607422,0.5795918703079224,-1,-1,-1
1447,1,1175.487548828125,80.72903442382812,76.6429443359375,91.87379455566406,0.9996373653411865,-1,-1,-1
1447,2,927.67724609375,77.97639465332031,78.82769775390625,67.15669250488281,0.9995400905609131,-1,-1,-1
1447,10,571.6928100585938,71.94881439208984,89.474853515625,72.0670394897461,0.9992029070854187,-1,-1,-1
1447,6,1285.107177734375,363.1441345214844,229.95751953125,181.84957885742188,0.9990781545639038,-1,-1,-1
1447,38,910.6812133789062,91.73361206054688,60.15155029296875,52.11799621582031,0.9983260035514832,-1,-1,-1
1447,82,967.841796875,323.452392578125,219.3291015625,183.38980102539062,0.9931917786598206,-1,-1,-1
1447,9,878.1177368164062,107.23529052734375,50.21197509765625,37.2191162109375,0.9857543706893921,-1,-1,-1
1447,84,636.0279541015625,99.95732879638672,45.39111328125,42.96320343017578,0.6303271055221558,-1,-1,-1
1448,1,1175.4742431640625,80.6359634399414,76.6768798828125,92.21810150146484,0.9996249675750732,-1,-1,-1
1448,2,927.7686157226562,78.12106323242188,78.687744140625,66.92652893066406,0.9995226860046387,-1,-1,-1
1448,10,571.76953125,71.92919158935547,89.0916748046875,71.96956634521484,0.999157190322876,-1,-1,-1
1448,6,1285.109375,363.3142395019531,230.0567626953125,181.80899047851562,0.9990730285644531,-1,-1,-1
1448,38,910.3838500976562,91.84812927246094,60.17816162109375,51.95521545410156,0.998474657535553,-1,-1,-1
1448,82,967.9757690429688,317.097900390625,213.46148681640625,177.33746337890625,0.996925413608551,-1,-1,-1
1448,9,878.43994140625,106.79728698730469,50.00994873046875,37.55796813964844,0.9867514371871948,-1,-1,-1
1448,84,637.3521728515625,99.13510131835938,45.55438232421875,43.59544372558594,0.6963971853256226,-1,-1,-1
1449,1,1175.4425048828125,80.64801025390625,76.7177734375,92.27973937988281,0.9996188879013062,-1,-1,-1
1449,2,927.6405029296875,78.31218719482422,78.28631591796875,66.74983978271484,0.9995125532150269,-1,-1,-1
1449,10,571.6668090820312,71.79907989501953,88.88897705078125,71.96334075927734,0.9991735816001892,-1,-1,-1
1449,6,1285.1412353515625,363.3350830078125,230.0469970703125,181.6566162109375,0.9991437196731567,-1,-1,-1
1449,38,910.5987548828125,91.88584899902344,60.14117431640625,51.95832824707031,0.9984386563301086,-1,-1,-1
1449,82,961.9437255859375,309.1681213378906,213.2733154296875,176.04739379882812,0.9971916079521179,-1,-1,-1
